# Rounds: 500, repetitions: 1000
# Good arm ~ N(5.0,2.0), 9 bad arm(s) ~ N(3.0,2.0)
# Observation noise range from 1.0e-2 to 3.0 with step size 1.0e-2

# Observation noise | mean | standard deviation

1.0e-2 2285.3694031453974 373.6106296243353
2.0e-2 2295.343428598495 370.57377761059
3.0e-2 2304.4459181191796 358.848730507938
3.9999999999999994e-2 2296.6347903680853 364.21901098974064
4.999999999999999e-2 2290.7119516986145 366.4710900468132
5.9999999999999984e-2 2302.3482070309406 360.78778617235105
6.999999999999998e-2 2317.1399729783757 348.4950604505424
7.999999999999997e-2 2312.7347926978255 350.6321711635712
8.999999999999997e-2 2307.3341161275603 351.5120520859352
9.999999999999996e-2 2315.070546957862 341.8300661653127
0.10999999999999996 2315.897443043579 343.328715910853
0.11999999999999995 2304.605197764177 353.6516344005729
0.12999999999999995 2306.499431590043 353.3189923403359
0.13999999999999996 2300.493675329453 357.0239282657497
0.14999999999999997 2317.90818058681 339.90383569818385
0.15999999999999998 2319.671885039545 340.4021808324516
0.16999999999999998 2312.3660292165478 343.79664419602443
0.18 2324.609776140044 333.5252592522119
0.19 2315.591212728669 339.24179617645035
0.2 2343.3644099137437 311.8550611879572
0.21000000000000002 2326.155904111897 334.4636424909075
0.22000000000000003 2315.40310740104 342.0050649539699
0.23000000000000004 2330.6295493479633 320.6720409705711
0.24000000000000005 2334.911520978773 316.11382597759945
0.25000000000000006 2327.0340252257047 327.3158045239586
0.26000000000000006 2329.4516260757287 329.7073866015424
0.2700000000000001 2322.5048590035585 330.4129112315669
0.2800000000000001 2314.797750723628 336.0455542934088
0.2900000000000001 2342.553283970688 308.65500589526505
0.3000000000000001 2351.535820482637 295.6422949027147
0.3100000000000001 2342.9760174427515 310.7421898958027
0.3200000000000001 2343.800254487614 308.2777559052496
0.3300000000000001 2341.1240038751184 304.9665731803576
0.34000000000000014 2353.7533598134983 294.2565707401122
0.35000000000000014 2346.7329510004797 301.4298785140821
0.36000000000000015 2355.2061635040236 295.47243067604177
0.37000000000000016 2368.7237131613692 273.9603658380347
0.38000000000000017 2350.8196488533335 294.89005528400196
0.3900000000000002 2362.54997170409 273.894256837629
0.4000000000000002 2364.749511408015 278.47510660011204
0.4100000000000002 2374.0542957246093 263.41770844339595
0.4200000000000002 2353.7210982294473 289.87219782872324
0.4300000000000002 2376.456977660163 255.9879539762525
0.4400000000000002 2372.7039135366135 258.8929317800604
0.45000000000000023 2361.9795085318665 273.3788594447388
0.46000000000000024 2372.9224402408413 257.3255189207281
0.47000000000000025 2378.0361441176206 251.8787201245546
0.48000000000000026 2376.4605249618035 259.2951110695318
0.49000000000000027 2380.0430869445577 245.53565989545186
0.5000000000000002 2376.579948556623 246.36831749558957
0.5100000000000002 2380.0444043644807 248.30554707824658
0.5200000000000002 2384.2260452686032 241.8934119536819
0.5300000000000002 2378.9909035391474 242.10150892548975
0.5400000000000003 2373.920839295691 253.38825784579348
0.5500000000000003 2390.0904772480903 226.95346026923943
0.5600000000000003 2381.582809472369 239.77605724133457
0.5700000000000003 2390.541747814352 226.15664947554978
0.5800000000000003 2377.524596071098 248.39441298366194
0.5900000000000003 2384.782879668169 229.12714252497375
0.6000000000000003 2403.8558074275948 202.50017418954496
0.6100000000000003 2393.7274143399613 221.29959797088233
0.6200000000000003 2399.19646907261 207.7007273477699
0.6300000000000003 2386.4523027793316 230.2897910992395
0.6400000000000003 2391.9190860510016 219.08887576086204
0.6500000000000004 2396.3807054125878 215.98069986502747
0.6600000000000004 2393.4565822755912 219.4291151832812
0.6700000000000004 2390.6514087422024 220.8243384217475
0.6800000000000004 2397.7099658435313 203.1968432642525
0.6900000000000004 2396.5197779983087 205.43210309621406
0.7000000000000004 2404.272248146132 197.91951289965024
0.7100000000000004 2401.8253466288465 198.79427294487314
0.7200000000000004 2400.6047449424336 193.05885875002505
0.7300000000000004 2399.5016242675347 195.49988727578324
0.7400000000000004 2400.059473728646 191.92668510975798
0.7500000000000004 2399.9908739968414 197.86308546339842
0.7600000000000005 2397.8564092648767 202.80746818948876
0.7700000000000005 2410.0741534355852 167.0432928715076
0.7800000000000005 2409.2355335103894 185.90505284260243
0.7900000000000005 2406.546072958934 182.25053769808272
0.8000000000000005 2395.098953361341 198.79956104154044
0.8100000000000005 2402.5221169840324 181.40411584030585
0.8200000000000005 2409.0323393167837 168.9310814439208
0.8300000000000005 2408.655712511174 171.9177448148569
0.8400000000000005 2395.112651590914 206.55296396999395
0.8500000000000005 2411.684784285429 167.1858488020216
0.8600000000000005 2410.12106650908 170.2769977792584
0.8700000000000006 2407.3155800768573 170.1721788588364
0.8800000000000006 2411.3936044479524 151.5988712356244
0.8900000000000006 2409.0057666957937 164.54051845506916
0.9000000000000006 2407.359702850089 164.81512249302523
0.9100000000000006 2414.1501050447037 147.7953640759607
0.9200000000000006 2412.418338024906 148.90879992582094
0.9300000000000006 2396.676592027682 187.53267784558764
0.9400000000000006 2408.2377456761988 162.66593338901728
0.9500000000000006 2406.577792332913 165.48014229499884
0.9600000000000006 2419.3860790868507 129.8838498127707
0.9700000000000006 2412.5336519195625 145.09585881765355
0.9800000000000006 2410.752158428599 148.87888162839178
0.9900000000000007 2405.6930988618838 162.7211621824866
1.0000000000000007 2414.6871964344127 146.9821460791167
1.0100000000000007 2408.2806882836326 149.25673686849174
1.0200000000000007 2416.5306259027325 132.50170551044195
1.0300000000000007 2412.1768213708406 131.36349989318592
1.0400000000000007 2417.123079126102 130.46706169682454
1.0500000000000007 2419.986743108888 129.69430488220576
1.0600000000000007 2412.1361827910714 140.95915351706006
1.0700000000000007 2410.3888644416315 143.47449248627626
1.0800000000000007 2414.8052267379326 128.69527641095254
1.0900000000000007 2414.2049335095157 122.49196821678524
1.1000000000000008 2421.6757062608135 110.80170831026506
1.1100000000000008 2413.8845153527113 117.711304361809
1.1200000000000008 2409.718914735282 129.85075631264695
1.1300000000000008 2413.600645479888 111.46991862797546
1.1400000000000008 2409.861624461289 128.225455051866
1.1500000000000008 2414.6414229386096 117.68794920190932
1.1600000000000008 2416.6116490481536 114.16278449462311
1.1700000000000008 2408.3044401306183 129.99998279226523
1.1800000000000008 2413.3840378590385 107.6451022247619
1.1900000000000008 2413.3600287050813 104.64586926617912
1.2000000000000008 2406.01544355971 135.26581339571572
1.2100000000000009 2410.7713574009804 115.25275575034138
1.2200000000000009 2414.0157663378336 109.68642063971068
1.2300000000000009 2409.036208571136 110.2968253854627
1.2400000000000009 2409.4575696346665 115.84439571917005
1.2500000000000009 2408.3810529553516 121.75108179957344
1.260000000000001 2407.0723221250805 128.46532316235337
1.270000000000001 2414.873969588136 96.7985513131339
1.280000000000001 2407.2775390369293 124.18461875211648
1.290000000000001 2413.098413026783 108.12806678070862
1.300000000000001 2408.9807843516774 112.60166738130918
1.310000000000001 2414.887533296924 95.45751614415082
1.320000000000001 2413.6296344671114 97.75591810911847
1.330000000000001 2413.091639995331 103.92196637893902
1.340000000000001 2415.4738274672477 82.46441161195087
1.350000000000001 2409.060732493176 105.73634768535773
1.360000000000001 2413.657347196897 77.14433695310004
