# Observation noise, mean, std-dev of cumulative reward over 50.0 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 109.582671075 74.3991737159
0.11 104.792237888 75.6042695661
0.21 107.846075163 74.7352527363
0.31 115.022219404 71.4174446639
0.41 113.017366322 72.0867491633
0.51 111.200199034 71.6990007795
0.61 116.839916404 68.853862646
0.71 120.87540319 65.7680844529
0.81 120.499207677 65.2022165847
0.91 121.95866917 63.2488841274
1.01 120.310344465 63.840457377
1.11 120.23841143 62.0671501318
1.21 125.058590579 56.9593931967
1.31 123.369230789 56.217908261
1.41 123.21078741 54.2441860636
1.51 125.180791424 51.9763512768
1.61 121.262740559 50.9799084079
1.71 121.963240263 48.255841447
1.81 119.022301289 47.580882336
1.91 118.840198105 45.8114927865
2.01 115.944690533 44.3849885199
2.11 115.918806134 43.1991703848
2.21 110.496031356 44.8812979933
2.31 111.540190332 39.541437005
2.41 109.125635745 39.9060815016
2.51 106.940476027 39.0861622704
2.61 104.137299246 37.9352707322
2.71 101.424821783 37.8562364237
2.81 97.6523740315 37.6561617527
2.91 95.1315926207 34.8861135697
3.01 93.3665837479 34.0682936626
3.11 90.2539471847 33.4087549596
3.21 89.3922068446 31.3780026455
3.31 87.5533455773 31.2240792866
3.41 85.1846279621 30.3801850456
3.51 83.6958083885 30.5697103778
3.61 81.7623488747 28.559517758
3.71 81.2886361446 27.4009229713
3.81 79.0690730399 27.9547382904
3.91 78.6068642379 26.7428332401
4.01 76.8728132208 25.9690558752
4.11 75.7224985692 25.7186921608
4.21 75.7528612909 25.3644469124
4.31 73.6950782128 24.0524128123
4.41 72.175679137 24.743755818
4.51 71.2813896259 23.4214409177
4.61 70.6234192526 23.1476603727
4.71 70.3771478341 22.6557266414
4.81 69.7686851235 22.8061638752
4.91 68.9182751701 21.7569857523
