# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 2 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 22054.9728961 6850.82878955
0.11 22318.4291816 6452.45028395
0.21 22899.5056721 5359.73916061
0.31 23102.5198857 4928.96794642
0.41 23791.9305957 2883.73496014
0.51 23868.6611016 2643.99832844
0.61 24056.5483517 1591.21788291
0.71 24147.5808068 783.238834875
0.81 24157.1711637 578.420018283
0.91 24162.6431603 427.49563199
1.01 24182.828065 128.626602905
1.11 24178.0026966 131.205358378
1.21 24180.5148326 119.409381442
1.31 24168.7042131 128.64556256
1.41 24164.7509759 130.931985974
1.51 24168.5303109 131.573478631
1.61 24157.4041733 129.860326059
1.71 24153.960828 127.254174535
1.81 24156.4454668 128.736188636
1.91 24143.6386324 131.309692204
2.01 24143.4964204 128.722520746
2.11 24142.2931982 130.836556292
2.21 24137.9809129 128.967025959
2.31 24130.8542613 134.142525883
2.41 24123.3572987 131.534175944
2.51 24123.077924 130.989714944
2.61 24111.1726473 129.831072194
2.71 24103.1510397 126.157149701
2.81 24098.6345542 136.698938008
2.91 24095.6078496 129.924387065
3.01 24080.2183551 135.925101666
3.11 24071.0339861 143.12728302
3.21 24064.6577388 135.205954353
3.31 24052.633896 133.157324441
3.41 24049.1308175 136.126187258
3.51 24042.1055746 135.913542207
3.61 24031.0581588 141.565510171
3.71 24020.1009979 137.714887875
3.81 24007.9132853 140.112933436
3.91 24004.3035673 143.293460228
4.01 23989.7959768 145.741788772
4.11 23982.22216 148.820160262
4.21 23972.1882723 146.465581798
4.31 23949.9841808 151.158681663
4.41 23937.1732911 151.903659212
4.51 23936.0956548 146.532147454
4.61 23917.8062097 152.107020175
4.71 23914.3785339 161.064661362
4.81 23903.314894 156.453473055
4.91 23889.7551316 168.154098503
