# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 7 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 33744.6361061 10152.9197285
0.11 33878.1019246 9721.39705961
0.21 34801.6039214 8911.27354743
0.31 34824.7802149 8711.48220436
0.41 35977.8875079 7185.15839725
0.51 36756.1405271 5970.25623262
0.61 37228.0999562 5003.97208632
0.71 37594.6931689 4061.0972729
0.81 37701.6063023 3706.29668454
0.91 38004.3602075 2412.61458454
1.01 38062.8167234 2139.0012251
1.11 38159.9917881 1252.17090513
1.21 38203.4863643 822.268954642
1.31 38200.3549124 1213.26933224
1.41 38233.4145582 181.777339602
1.51 38229.6634828 100.847967745
1.61 38214.5530224 99.3001247244
1.71 38205.1769561 113.614879645
1.81 38189.1793224 124.729024282
1.91 38180.3022631 118.49253173
2.01 38156.7657741 114.135490185
2.11 38147.2949895 121.254952265
2.21 38126.3876201 127.757400683
2.31 38108.4713503 138.857013574
2.41 38085.3351195 147.50481992
2.51 38055.0970279 167.725683276
2.61 38026.2522875 183.903616421
2.71 38003.2727171 187.578892772
2.81 37972.6809723 210.009226071
2.91 37930.4588348 225.118798784
3.01 37889.4417667 242.261455517
3.11 37852.0974962 257.104803525
3.21 37794.633759 303.060424072
3.31 37765.4293291 310.733221124
3.41 37693.6143381 373.244054016
3.51 37654.6957917 353.163057982
3.61 37599.460069 375.6383771
3.71 37546.0904781 436.588926228
3.81 37442.3045387 473.800579382
3.91 37376.7810295 511.547248623
4.01 37331.7368725 550.774220442
4.11 37268.3595675 517.331323704
4.21 37139.3001653 622.655086329
4.31 37064.5169449 674.389544484
4.41 36999.1782363 658.622858803
4.51 36842.5272516 778.195169554
4.61 36766.1138874 775.236860097
4.71 36678.3245943 801.349722554
4.81 36592.7180679 849.836172586
4.91 36471.2965433 876.413508469
