# Observation noise, mean, std-dev of cumulative reward over 1000.0 rounds. (1000 repetitions) 
# 10 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 3165.42237209 1102.860458
0.11 3177.66396825 1087.85637992
0.21 3245.13691985 1078.57404268
0.31 3330.40788907 940.765059401
0.41 3515.21414881 853.525486872
0.51 3639.09416406 692.159879513
0.61 3723.50528162 588.019576612
0.71 3782.38906867 527.455601743
0.81 3859.85068312 394.964376075
0.91 3910.7985409 273.7156477
1.01 3923.6810958 219.418939118
1.11 3927.018848 174.336518474
1.21 3931.5024468 111.735682954
1.31 3927.39604248 88.5631329004
1.41 3908.36178185 135.609367955
1.51 3903.59253585 61.2961489176
1.61 3889.13500908 62.9200363529
1.71 3868.62776552 76.2429708895
1.81 3840.96739973 106.273557507
1.91 3809.59202362 127.514296857
2.01 3781.91967378 139.832633658
2.11 3738.42086767 172.164141275
2.21 3700.46617973 174.530469865
2.31 3673.93204876 192.490110348
2.41 3615.40214289 236.890659334
2.51 3572.0739667 241.344719395
2.61 3496.42868029 273.828479024
2.71 3444.44295012 286.337122809
2.81 3381.51107829 305.580252523
2.91 3322.37166896 319.085014808
3.01 3264.33051754 344.218814741
3.11 3173.15300547 350.565236145
3.21 3088.46719937 354.182228978
3.31 3047.68752216 355.06043546
3.41 2956.58858997 351.946783772
3.51 2884.71044098 331.486936857
3.61 2836.09103989 333.270502926
3.71 2769.45583343 321.310267285
3.81 2714.00965789 302.967541821
3.91 2683.82690737 281.588718758
4.01 2630.92130669 273.256147155
4.11 2597.21760322 252.199268277
4.21 2545.48160761 219.899486092
4.31 2520.12254234 213.789474874
4.41 2483.23675263 190.049710018
4.51 2458.395129 169.939707285
4.61 2430.53875426 155.77762455
4.71 2408.22412809 136.341179896
4.81 2396.53887657 135.191764557
4.91 2365.25676711 112.56428865
