# Observation noise, mean, std-dev of cumulative reward over 1000.0 rounds. (1000 repetitions) 
# 10 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 1743.44555323 1594.18381792
0.11 1708.89594705 1546.57512792
0.21 1844.88926013 1559.24492829
0.31 1951.17004678 1573.05135131
0.41 2023.14578673 1555.16827329
0.51 2125.63803517 1566.54733453
0.61 2254.51919149 1528.99243058
0.71 2351.37725825 1496.67523032
0.81 2625.54943692 1430.21684419
0.91 2819.81844372 1352.72112659
1.01 2918.249296 1273.49475515
1.11 3012.20561746 1298.15035878
1.21 3135.2735883 1227.26345351
1.31 3298.80891893 1095.97032033
1.41 3376.68482537 1053.87199622
1.51 3510.39206789 890.336970922
1.61 3599.14765781 763.817960534
1.71 3646.77489893 669.279120957
1.81 3684.44268833 608.622227226
1.91 3695.39449675 565.790813916
2.01 3713.9230248 494.507630781
2.11 3744.55274804 411.606917376
2.21 3740.62381467 401.634604326
2.31 3753.40776019 328.790163808
2.41 3751.62010602 287.408167477
2.51 3727.28608646 302.968179796
2.61 3710.40363461 278.055618672
2.71 3704.01618991 247.539767326
2.81 3693.35527071 207.923673499
2.91 3674.84679768 238.330153513
3.01 3638.47931423 245.326662455
3.11 3623.01135733 235.691140798
3.21 3601.25971603 246.675420257
3.31 3566.95280008 228.378221188
3.41 3530.75068061 249.247889681
3.51 3511.95524778 244.498913409
3.61 3473.8657205 262.442787092
3.71 3430.77921962 271.472934261
3.81 3411.0320151 277.199239268
3.91 3383.90884213 269.739837807
4.01 3320.30130549 290.999684241
4.11 3289.29570202 302.370294102
4.21 3259.35634479 296.613589585
4.31 3202.7726301 306.198912867
4.41 3179.916394 309.956077115
4.51 3135.07272155 310.653757278
4.61 3094.47669501 310.647912664
4.71 3042.85470128 315.417070537
4.81 3034.98580351 308.87520401
4.91 2966.68344761 308.263670295
