# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 10 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 20334.5291727 14735.1354316
0.11 21139.8138798 14184.7537987
0.21 23299.7169812 13471.3405447
0.31 25677.4777145 12766.2654613
0.41 28204.5783677 11256.3079009
0.51 31252.1242254 9999.63399954
0.61 33518.0090728 8278.78534927
0.71 35007.232612 7621.37801722
0.81 36948.0560146 5965.30310014
0.91 37955.0544054 5034.25493644
1.01 38748.0448381 3884.23024705
1.11 38979.3471266 3515.17384144
1.21 39297.2370877 2786.26048199
1.31 39538.5661334 2053.94447947
1.41 39492.2287912 2211.87258023
1.51 39609.191093 1731.18305636
1.61 39660.7525379 1409.52998471
1.71 39630.5876358 1483.0223273
1.81 39711.1211246 995.453212226
1.91 39713.0389076 724.184673309
2.01 39674.3431795 998.611925154
2.11 39718.8073153 102.408198037
2.21 39703.0772405 112.45564097
2.31 39680.6988807 123.058312006
2.41 39645.8213448 153.078303236
2.51 39612.3609031 194.448587085
2.61 39586.8363656 195.02996328
2.71 39553.1882003 208.43115395
2.81 39514.9206079 238.237482196
2.91 39480.6669135 257.314845682
3.01 39404.0517453 337.068928992
3.11 39383.1993491 294.328064085
3.21 39327.6869578 361.405401968
3.31 39249.119889 391.752937017
3.41 39214.0411447 407.761118647
3.51 39136.0411487 467.462164504
3.61 39086.8454938 500.077628944
3.71 39016.3469703 526.110137293
3.81 38901.921876 636.989645018
3.91 38842.1920686 651.049280783
4.01 38711.3599443 702.758112054
4.11 38634.2977356 756.987220504
4.21 38578.9454224 751.106227195
4.31 38389.701119 900.130356631
4.41 38304.419406 918.259771938
4.51 38203.8489516 1018.36390281
4.61 38024.7360557 1075.96481226
4.71 37950.0154221 1103.22152169
4.81 37837.1337843 1183.74949456
4.91 37646.5346076 1289.86131268
