# Observation noise, mean, std-dev of cumulative reward over 10.0 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 21.3693231835 11.2354377551
0.11 21.6935887205 10.8908780599
0.21 21.1471426026 11.1028028437
0.31 21.123363383 10.8877325786
0.41 21.922638813 10.1698033382
0.51 21.2521245476 9.91670107712
0.61 21.5154048682 9.67567848975
0.71 21.265913566 9.75131140551
0.81 20.7645484874 9.43918682407
0.91 20.7604005657 9.14874921931
1.01 20.2529049251 8.76736143809
1.11 19.7374684785 8.59535835475
1.21 18.4056516493 8.49774914724
1.31 18.4281485762 8.17288947827
1.41 17.163476076 8.24015883584
1.51 17.1343549916 7.89163333039
1.61 16.0066807318 7.30413029113
1.71 16.5331986799 7.3414332906
1.81 15.5235024671 7.02582419906
1.91 15.2282681944 6.84343854531
2.01 14.6316810979 6.65310410224
2.11 14.6317432557 6.56069270441
2.21 14.2407868313 6.30406858472
2.31 14.1696708848 6.4367009793
2.41 14.2035573024 6.0941084155
2.51 14.0114968243 6.32302197225
2.61 13.4894846583 5.94860233932
2.71 13.3932533997 5.77310940795
2.81 13.4629628442 5.73569441558
2.91 13.1785467844 5.7652415602
3.01 13.0423480681 5.59716321906
3.11 13.1662359231 5.83738142092
3.21 12.939620917 5.70990348645
3.31 12.8956510245 5.61475654866
3.41 12.6807601222 5.60773138477
3.51 12.7994715875 5.63008425476
3.61 12.7281657816 5.58640239874
3.71 12.7529389035 5.41078859816
3.81 12.4132989654 5.52243162472
3.91 12.2317716293 5.50575038148
4.01 12.4664661441 5.49644393067
4.11 12.3969117324 5.43730586428
4.21 12.1890915988 5.48633805986
4.31 12.5342847979 5.35455995048
4.41 12.2406496481 5.14092117751
4.51 12.2797152519 5.36314517111
4.61 12.2277820559 5.38452381206
4.71 12.1939970141 5.30263540213
4.81 11.8208784574 5.29704110949
4.91 12.0162044826 5.13887454032
