# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 18332.2286922 5825.662128
0.11 19692.9537281 5508.00509101
0.21 20082.9300047 5375.58629272
0.31 21930.7847268 4048.31000261
0.41 24032.779585 957.570525965
0.51 24167.4171101 192.482482746
0.61 24168.8036522 356.145340936
0.71 24175.7361391 44.7220545439
0.81 24172.9133671 10.323431933
0.91 24165.4341288 13.7885257911
1.01 24159.2860218 14.83944842
1.11 24151.4841541 19.7937874533
1.21 24140.7680365 24.1479713301
1.31 24130.8816383 29.5554135681
1.41 24118.194327 36.341562527
1.51 24103.4846564 42.8056866371
1.61 24090.6326341 50.2136968438
1.71 24072.0279005 60.8571027864
1.81 24055.5597236 64.0407457024
1.91 24030.0228082 83.3100026317
2.01 24008.2377602 89.7655096237
2.11 23990.5577194 101.041980625
2.21 23950.4007918 119.5175388
2.31 23931.5130959 123.670144149
2.41 23901.6634595 134.198378614
2.51 23862.4539149 161.135988055
2.61 23830.4714772 178.534181399
2.71 23793.9039326 202.886146471
2.81 23754.9446801 207.972720978
2.91 23712.3273508 203.798822289
3.01 23658.6883781 256.247310143
3.11 23618.5812938 259.171761604
3.21 23581.1634765 268.229144074
3.31 23504.4860442 324.85572157
3.41 23480.6200496 313.42451591
3.51 23422.6761164 322.387639002
3.61 23345.7416965 364.32934626
3.71 23302.2402906 381.935669798
3.81 23240.0902123 408.974157626
3.91 23144.2259728 436.263868806
4.01 23070.7900974 458.029544974
4.11 22996.9715917 483.942165627
4.21 22926.3072772 553.063169217
4.31 22858.7093784 534.267606396
4.41 22759.3678353 596.516647412
4.51 22686.2160975 611.714531774
4.61 22563.19523 684.953001889
4.71 22536.4732806 614.934840985
4.81 22385.7794875 740.457211561
4.91 22331.0399474 724.776757944
