# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 19825.6101467 7508.65641892
0.11 20469.3791396 6890.82129134
0.21 19915.6574155 7551.62724688
0.31 20772.8958036 6756.87266676
0.41 20966.225374 6651.75754464
0.51 21896.8798221 5721.56479935
0.61 22061.1413759 5560.50250087
0.71 22637.9066643 4532.5812272
0.81 23001.3236608 3937.75387107
0.91 23141.5090646 3733.77707742
1.01 23366.4415559 3366.70847589
1.11 23484.5051819 2864.45819512
1.21 23738.2608442 2275.7384824
1.31 23982.4860421 1427.54988564
1.41 24013.5301285 1332.95278888
1.51 24037.4829166 1080.34754786
1.61 24044.5061643 844.682204937
1.71 24079.9825708 550.898783456
1.81 24050.4842519 642.992133397
1.91 24086.494606 240.120337677
2.01 24073.171282 260.727885841
2.11 24062.5567507 192.255397563
2.21 24062.1737648 201.29301582
2.31 24041.8185744 199.763728575
2.41 24032.9170318 197.110398339
2.51 24016.3201875 199.224302505
2.61 24006.9235729 202.230770881
2.71 23986.9088949 204.827234316
2.81 23972.7015569 200.674803634
2.91 23955.928019 212.471477305
3.01 23948.9989169 216.699478209
3.11 23898.1455934 229.266192629
3.21 23897.8679515 234.805840332
3.31 23880.5243632 237.923751157
3.41 23860.5947216 240.146423484
3.51 23826.5233786 263.468673905
3.61 23800.0663681 276.226706477
3.71 23775.4343405 306.488595466
3.81 23737.2115046 276.701078293
3.91 23720.1920453 292.708598747
4.01 23695.8119354 313.298189848
4.11 23659.5447006 321.654160947
4.21 23635.7492914 340.553853988
4.31 23583.888847 381.496684713
4.41 23545.9237998 392.876862816
4.51 23507.532265 454.99166651
4.61 23474.2875265 414.162003755
4.71 23437.0049769 449.030017054
4.81 23394.8609577 452.819011853
4.91 23351.7031173 478.397513917
