# Observation noise, mean, std-dev of cumulative reward over 50.0 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 116.707500833 69.4005339107
0.11 118.614515686 67.3409169829
0.21 123.801186841 66.5971354677
0.31 123.411542852 65.095154617
0.41 122.738160111 65.2116213262
0.51 125.209091438 62.8770330292
0.61 127.507060746 60.9933184935
0.71 127.006452632 59.4508732552
0.81 130.672454946 56.0519755081
0.91 131.117910042 54.345384991
1.01 126.903515327 55.1134494675
1.11 131.12273084 52.3218236523
1.21 132.999516424 49.0302629962
1.31 132.786948346 46.8406189124
1.41 131.834992851 45.6424855394
1.51 133.215630271 39.6649291628
1.61 128.949874669 40.5672102786
1.71 127.540952073 39.0819122851
1.81 126.091094222 38.8420889171
1.91 123.230694106 36.4428171936
2.01 121.714767423 34.7508201106
2.11 117.949281589 34.3283679285
2.21 116.734925829 33.3048038066
2.31 115.782474667 32.2387982454
2.41 108.714020015 32.1872245097
2.51 105.40902254 33.7542869949
2.61 104.782032608 30.420034018
2.71 100.866916267 30.5801832488
2.81 98.4715235868 29.9082330361
2.91 95.6177573999 29.3579103939
3.01 94.0932644479 28.4232356398
3.11 89.0360083979 26.7072340468
3.21 89.1595174588 24.7521595868
3.31 89.1100962815 25.6985309731
3.41 86.5626428602 25.1319825556
3.51 85.5667470651 24.0495156524
3.61 82.3939809811 22.9149271632
3.71 81.5491517626 22.6127100813
3.81 79.5765398119 22.1322460715
3.91 79.2018732514 21.8499307337
4.01 77.1258808186 21.0980624393
4.11 75.5348229579 20.8064223043
4.21 77.441399105 20.1680079985
4.31 75.5994737776 19.6757697665
4.41 74.4494240693 19.5617114026
4.51 73.5205520432 18.7613070875
4.61 74.8781630504 19.7686995701
4.71 72.6345328741 19.0886178834
4.81 71.8332910972 17.8139830449
4.91 72.0369993893 17.0798490972
