# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 7 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 21190.444203 13261.2635812
0.11 20718.2807401 13629.891804
0.21 22626.7406586 12606.5495996
0.31 23585.3102734 11998.1586365
0.41 24989.149123 11038.2223897
0.51 26175.9245616 10114.4475606
0.61 27319.700832 8920.04943639
0.71 28610.3266908 7684.72367989
0.81 29569.1372558 6572.7165832
0.91 30687.2516494 5255.60758285
1.01 31547.0108853 4316.98298228
1.11 31992.8527192 3295.88053883
1.21 32316.6377453 2974.56939941
1.31 32759.3473284 2267.2067865
1.41 33062.4691712 1924.75898304
1.51 33037.6048306 2054.36128615
1.61 33393.0712107 1419.8115851
1.71 33455.580352 1294.4831257
1.81 33567.3756921 1075.18913237
1.91 33613.2199604 841.502398381
2.01 33607.2377265 844.065097157
2.11 33634.5344145 663.430440532
2.21 33611.7343941 746.035448877
2.31 33637.922887 579.605404263
2.41 33625.5309962 558.004392879
2.51 33646.2843143 316.148907734
2.61 33609.2472484 528.026388298
2.71 33623.8072597 213.154743726
2.81 33598.6780402 364.635993566
2.91 33591.27015 259.955131483
3.01 33573.9540391 313.93768508
3.11 33545.0128857 258.966706326
3.21 33528.9701891 261.782810027
3.31 33518.6434928 250.136436692
3.41 33488.4344634 213.345268803
3.51 33469.7905953 183.738870103
3.61 33449.1559964 193.215685079
3.71 33403.027512 322.901818075
3.81 33386.010271 231.742294307
3.91 33341.0118867 326.989957333
4.01 33326.8012559 253.877321254
4.11 33276.4865654 332.880141541
4.21 33241.6609336 313.279300924
4.31 33202.7748736 357.134320581
4.41 33180.5124549 345.691389557
4.51 33117.0107477 394.030769025
4.61 33087.0486771 421.469508369
4.71 33052.8607051 390.782131504
4.81 32985.4730274 447.09695977
4.91 32920.9052399 479.006338181
