# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 7 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 17291.2969133 14440.9700646
0.11 17926.5966773 14216.560732
0.21 19451.9692113 13988.0028294
0.31 19022.3323172 13987.3607774
0.41 19359.3875906 13883.0174232
0.51 20556.2528954 13556.1106831
0.61 21036.4859253 13383.9957037
0.71 21993.9371559 12950.6129944
0.81 23400.8443821 12291.4742334
0.91 24710.5526562 11511.1691774
1.01 25094.874034 11196.5951923
1.11 25888.8543086 10771.3110287
1.21 26970.4951952 10125.4982152
1.31 28401.2133698 8536.93182434
1.41 29060.5365582 8079.01782925
1.51 30236.4810242 6219.76671744
1.61 30157.3359347 6778.59188952
1.71 30993.3767451 5812.10550095
1.81 31131.477594 5598.62159775
1.91 31715.8791212 4760.15128939
2.01 32054.7516153 4195.34854799
2.11 32427.0526633 2952.60283857
2.21 32507.8691692 2860.9469561
2.31 32676.4773567 2653.89907037
2.41 33047.1835233 2119.00493419
2.51 33085.0007958 2179.66542552
2.61 33110.8992519 1782.63139216
2.71 33130.0907061 1646.03518474
2.81 33276.1950403 1362.00410047
2.91 33260.0513278 1329.58189873
3.01 33339.9433887 1151.14384639
3.11 33382.2324828 972.737418557
3.21 33381.0761647 916.125880883
3.31 33364.8847648 879.408438169
3.41 33394.4880383 826.063298632
3.51 33426.2478815 603.686051556
3.61 33376.3679515 696.688005928
3.71 33402.4143986 598.650262166
3.81 33365.3619153 607.820227737
3.91 33372.8497383 481.505173201
4.01 33330.3667858 496.776620847
4.11 33297.4709513 639.8445891
4.21 33325.062895 411.315432409
4.31 33257.6045627 617.631074522
4.41 33286.0134603 306.61883702
4.51 33246.3008532 425.960728795
4.61 33215.0765793 378.599544568
4.71 33190.5852955 405.657569934
4.81 33165.6683471 382.972292236
4.91 33172.7093259 382.044565977
