# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 2 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 22733.2607673 5745.68659914
0.11 23791.1753294 2974.68246088
0.21 24183.7619744 100.972004032
0.31 24190.3810018 30.0002624698
0.41 24191.1878951 28.7166063375
0.51 24190.5893952 27.8382024622
0.61 24187.2016503 27.7423011243
0.71 24186.3726045 28.4540147084
0.81 24185.5055998 29.7177733658
0.91 24181.4554335 28.3272370396
1.01 24177.8663094 29.8408501572
1.11 24173.3774641 28.9104332427
1.21 24172.7932795 29.2176121062
1.31 24168.7807023 28.9665704737
1.41 24166.2142369 28.1820728741
1.51 24160.6224976 30.828229544
1.61 24157.2775886 30.3715624097
1.71 24152.3164197 29.7240572352
1.81 24147.6605987 30.7554802111
1.91 24142.402983 30.5965945827
2.01 24136.4590519 33.6237656331
2.11 24131.2965284 32.4881765641
2.21 24124.2765884 34.1743978073
2.31 24117.5915195 34.543217963
2.41 24111.7733934 35.4627147811
2.51 24104.1575714 37.4872499987
2.61 24097.2739746 39.6469245205
2.71 24090.1043349 41.4813307803
2.81 24079.2663232 45.2981643283
2.91 24070.4985272 48.6152405282
3.01 24064.8780767 47.1353967242
3.11 24054.7406741 49.0861348734
3.21 24043.1630263 54.3129671521
3.31 24034.6458521 54.2315789252
3.41 24026.2578129 57.3053595427
3.51 24012.7365952 72.682654753
3.61 24006.0859717 61.1391322306
3.71 23995.6947965 62.0665001858
3.81 23981.746097 68.6337009498
3.91 23977.1171786 72.4019677047
4.01 23954.2565976 86.8265497856
4.11 23945.0882704 80.7354065797
4.21 23936.9451796 86.5540861509
4.31 23922.6951824 86.483934987
4.41 23910.2535102 86.9738579921
4.51 23894.061265 101.534406434
4.61 23876.7763994 113.092988362
4.71 23870.7179125 97.5533711425
4.81 23847.5735219 132.162677651
4.91 23833.8154883 128.195759518
