# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 7 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 22937.9648048 11907.6884107
0.11 24470.4724003 10648.5416238
0.21 27421.2956349 7393.24954965
0.31 29123.4860084 3982.83070605
0.41 29768.1088699 2973.54731353
0.51 30309.4549842 3050.22176063
0.61 31103.2174735 3015.44282741
0.71 32089.2584448 2667.84123292
0.81 32595.324311 2392.81299319
0.91 33127.3814731 1874.8218704
1.01 33297.5580807 1686.06208166
1.11 33477.0428962 1383.11657998
1.21 33537.9091635 1244.91132179
1.31 33649.0681107 925.278086708
1.41 33688.4478985 784.962057581
1.51 33745.0259627 508.778873016
1.61 33741.3166133 494.288767322
1.71 33759.0933137 282.303650378
1.81 33756.0582635 204.771032301
1.91 33735.76284 307.272661365
2.01 33740.0622715 68.1318305421
2.11 33721.5982143 213.01307586
2.21 33707.37187 79.6487998723
2.31 33693.074582 107.14224065
2.41 33672.5212156 105.555045991
2.51 33655.6340601 108.373845402
2.61 33637.9404769 103.817609821
2.71 33614.9507951 121.351134879
2.81 33599.1573199 115.382031219
2.91 33571.0203982 140.185016452
3.01 33541.5336984 161.414993515
3.11 33524.4880001 163.132345959
3.21 33476.8091048 189.800182605
3.31 33458.5880985 196.237791125
3.41 33406.7070337 227.998510996
3.51 33374.1833529 257.207056964
3.61 33339.7898434 262.323198677
3.71 33279.9943414 321.889341101
3.81 33248.6216166 336.191383759
3.91 33215.7404263 341.042439434
4.01 33151.9567104 360.430907272
4.11 33109.3866288 368.98965067
4.21 33020.9504381 472.145825858
4.31 32963.8713767 526.131851988
4.41 32926.4641625 475.730422712
4.51 32823.5524828 508.665197297
4.61 32775.364872 554.844056472
4.71 32728.3515545 579.428384768
4.81 32625.6202435 663.53998429
4.91 32565.5199717 677.666048078
