# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 10 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 33980.3702635 8102.25388616
0.11 35100.1710926 7584.84505412
0.21 35795.4894631 6854.85917863
0.31 36252.9978014 6543.17444716
0.41 37481.7599877 5457.98410582
0.51 38946.8873946 3282.73259527
0.61 39769.7078348 891.374896627
0.71 39820.8640461 798.074466519
0.81 39867.4732654 37.2657119642
0.91 39861.5280144 27.9906935301
1.01 39848.6817354 31.4368650087
1.11 39831.1460528 47.7726092269
1.21 39811.0415795 50.31401641
1.31 39792.0346165 60.5366231586
1.41 39760.7068786 78.7090413136
1.51 39734.9210496 92.8656525871
1.61 39696.5956603 117.623633412
1.71 39650.9330948 140.659527384
1.81 39607.3236142 164.645120749
1.91 39558.2586815 182.740880957
2.01 39493.9994865 206.975718254
2.11 39415.8805543 244.117950319
2.21 39359.4286347 261.262082065
2.31 39284.5206303 288.892463897
2.41 39169.6174065 332.746628074
2.51 39093.3002961 380.02428358
2.61 39008.2016821 392.274949252
2.71 38863.3564832 444.411796474
2.81 38793.4957083 451.365913702
2.91 38646.1919443 497.749454852
3.01 38540.5122911 550.487326903
3.11 38386.0270728 564.396347094
3.21 38216.5543419 644.437833195
3.31 38079.2730402 681.142203244
3.41 37892.5820239 731.289867729
3.51 37722.3081875 762.119818946
3.61 37554.4872744 825.258648033
3.71 37336.722135 879.738012596
3.81 37088.2699962 957.621442088
3.91 36931.3476238 1027.42696316
4.01 36729.6475358 1013.32044221
4.11 36482.0482827 1086.87823289
4.21 36281.3169544 1174.0444013
4.31 35922.0166481 1268.2890026
4.41 35726.6280551 1260.69476837
4.51 35493.7469025 1280.97700996
4.61 35215.4816276 1366.14675734
4.71 34882.0799174 1480.33585185
4.81 34599.4134847 1645.72552089
4.91 34218.3314258 1625.75884899
