# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 7 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 30768.6540265 11565.644059
0.11 31164.426467 11238.2044387
0.21 32755.8716806 10288.1328226
0.31 34834.7635844 8654.76756037
0.41 37816.24094 5144.75854547
0.51 39317.3065115 1025.25058882
0.61 39444.2661 547.135526435
0.71 39450.5177236 696.891960237
0.81 39468.3539185 85.8384130484
0.91 39467.8398489 16.9163179007
1.01 39461.1261179 19.2584844976
1.11 39453.3243091 21.9111800947
1.21 39445.0499841 22.784394271
1.31 39433.487379 31.4098561108
1.41 39424.3854515 35.5477416162
1.51 39409.0724863 47.7943629064
1.61 39392.1371712 58.6372044956
1.71 39374.0007835 67.7545976949
1.81 39352.8997205 80.4059203777
1.91 39326.8848989 96.0380394206
2.01 39310.4667976 105.661401198
2.11 39270.0942061 129.691878631
2.21 39238.9281911 159.825190185
2.31 39205.32622 162.922119927
2.41 39165.9854479 186.868886206
2.51 39121.9231604 205.984299272
2.61 39070.1183208 237.524668036
2.71 39020.0053207 261.968767376
2.81 38969.1445226 273.711922395
2.91 38888.726898 343.21959543
3.01 38816.2260393 344.611795273
3.11 38769.0860929 360.723486654
3.21 38700.8415544 411.712834815
3.31 38599.1804755 433.173083821
3.41 38517.7693547 501.953187713
3.51 38414.4947237 518.348586983
3.61 38345.834462 526.974841032
3.71 38268.7618244 556.562964156
3.81 38163.6269707 592.268579136
3.91 38021.7073484 660.261877756
4.01 37920.8210683 709.223075569
4.11 37814.5548505 721.210443121
4.21 37671.3130527 779.704339479
4.31 37585.1543927 840.166844915
4.41 37459.2635052 816.612378108
4.51 37275.3877252 904.442297531
4.61 37105.3943654 991.697881151
4.71 36936.7142999 1079.40452659
4.81 36878.3362605 1077.71434758
4.91 36639.7979137 1168.32144747
