# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 2 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 3581.50852413 2461.44579422
0.11 3774.71957477 2407.91775206
0.21 3808.38425446 2369.49363241
0.31 3827.37393284 2372.96189184
0.41 3983.16411791 2268.30506422
0.51 4241.76261615 2112.90541874
0.61 4418.37991324 1947.44572104
0.71 4569.39642469 1810.22590232
0.81 4727.9905332 1638.40020394
0.91 5001.63696302 1243.43555916
1.01 5104.85190598 1025.88934415
1.11 5172.49094761 836.547773328
1.21 5216.99880235 729.621421334
1.31 5229.52047387 623.462335229
1.41 5303.56423495 340.249017037
1.51 5283.20902702 381.206138219
1.61 5290.58958417 349.138505928
1.71 5301.37359111 229.454784078
1.81 5277.76381327 234.652809026
1.91 5261.86175033 224.463011891
2.01 5261.59774044 215.930355618
2.11 5231.08111845 236.066808489
2.21 5244.95393321 223.380073419
2.31 5215.54823669 231.088805955
2.41 5205.87164386 241.144525079
2.51 5197.37116406 241.754877167
2.61 5173.22034367 250.877165091
2.71 5155.75116598 244.684729592
2.81 5145.33817496 242.442429498
2.91 5089.03378926 253.814397519
3.01 5098.12550861 276.163177129
3.11 5068.38867459 284.934082648
3.21 5048.01261266 297.251690063
3.31 5035.41842667 310.381654604
3.41 5017.0459128 288.916864825
3.51 4987.62627477 306.653668864
3.61 4974.11574056 293.824865562
3.71 4930.71817211 346.700862148
3.81 4916.69403359 350.949883657
3.91 4897.77162935 350.39824312
4.01 4858.98284081 350.578001328
4.11 4821.4573769 361.035428822
4.21 4792.63369813 387.959715058
4.31 4777.02781185 382.272623259
4.41 4750.51056806 384.398557085
4.51 4722.69221959 404.738066419
4.61 4703.1691299 410.694221543
4.71 4668.87975334 424.767684187
4.81 4609.04873472 469.438921749
4.91 4580.11913088 447.112254991
