# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 30199.5220855 11211.5088945
0.11 32057.078302 9029.26510368
0.21 34791.2645357 3302.39225386
0.31 35153.1666878 1005.56893853
0.41 35183.9674533 374.326204842
0.51 35196.1359336 17.9369117604
0.61 35195.780463 18.239209001
0.71 35194.0086991 16.7829610274
0.81 35190.9862624 17.737595534
0.91 35186.9935224 17.9358519243
1.01 35182.9247895 17.8998041787
1.11 35179.8455072 18.0687229966
1.21 35174.844489 19.508602745
1.31 35171.1369617 20.7200224854
1.41 35166.3786596 20.4935301887
1.51 35159.321358 22.9216520618
1.61 35152.3640519 27.4475885659
1.71 35146.7624187 27.6166229094
1.81 35138.90292 30.5540374144
1.91 35129.9679575 36.2817610893
2.01 35119.7107269 40.6914985217
2.11 35109.9820076 46.0059135243
2.21 35098.4837079 54.4996444514
2.31 35083.2903466 64.3091753289
2.41 35070.2028331 72.9225611272
2.51 35060.2018219 70.7487553249
2.61 35044.453613 84.5805862247
2.71 35025.9295998 91.4614513582
2.81 35011.2310154 104.922787581
2.91 34988.4121291 109.597324713
3.01 34975.1559897 113.545610464
3.11 34954.3724371 132.051373156
3.21 34929.7395686 142.147709562
3.31 34911.7969665 165.942402548
3.41 34881.2082504 173.288785468
3.51 34848.3624882 201.918504861
3.61 34825.5188456 203.390635132
3.71 34786.1577903 238.465031848
3.81 34776.4715096 216.47543042
3.91 34719.0330554 266.245537326
4.01 34706.0284675 257.76522475
4.11 34657.4533238 300.801567975
4.21 34623.8416801 313.22292121
4.31 34574.1551954 344.964141455
4.41 34553.2254882 333.14897722
4.51 34529.9258765 344.826837861
4.61 34454.4003538 411.045092848
4.71 34454.9191432 372.141333458
4.81 34395.5639414 409.70458563
4.91 34354.2101389 444.022269865
