# Observation noise, mean, std-dev of cumulative reward over 50.0 rounds. (1000 repetitions) 
# 10 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 110.874428078 70.422650414
0.11 113.545274916 68.8353601855
0.21 112.813404813 68.0926919203
0.31 113.808096595 66.4673921047
0.41 117.712856132 66.7292137506
0.51 122.234743102 65.0829213193
0.61 120.485256728 64.8109023831
0.71 115.114963742 65.4737500144
0.81 121.91895859 64.2926895156
0.91 121.157405252 60.991559745
1.01 124.033482032 59.7480957882
1.11 122.88293964 59.4704103459
1.21 122.755463781 58.530585983
1.31 125.893828723 54.9965168438
1.41 126.909255474 54.3727138264
1.51 122.422614273 52.3908382559
1.61 123.36159891 50.9967396093
1.71 124.43585817 46.6439886286
1.81 121.626571291 47.6676109496
1.91 122.060274428 44.1901883147
2.01 120.787912865 42.2382209758
2.11 117.068365747 42.9531741846
2.21 118.643239149 39.5222265807
2.31 116.686658682 37.1717344703
2.41 114.759589928 35.4291378442
2.51 111.266471646 36.0360437311
2.61 110.684027479 33.6144807944
2.71 110.911484372 32.7190344681
2.81 108.832329528 32.6637128184
2.91 107.565070239 30.1386091333
3.01 106.999819814 29.1445010949
3.11 105.533001958 27.5908183044
3.21 103.334975549 27.4268733468
3.31 102.565564208 27.5853297173
3.41 102.113107772 25.8370237849
3.51 100.53474876 26.4448569741
3.61 98.9575969309 24.6326709199
3.71 98.6450614198 25.3396890362
3.81 97.2719714353 23.8011276067
3.91 97.0309681835 24.1230591083
4.01 94.4466901285 24.5610258457
4.11 94.4019112898 24.7156163062
4.21 94.5106329398 23.6855612323
4.31 93.5219418396 22.5695408641
4.41 94.2979602802 20.8162952542
4.51 92.2280284585 22.4535621769
4.61 92.5724109962 21.6637442332
4.71 91.3582629572 21.324191791
4.81 90.6499363196 21.2093352534
4.91 89.3718632878 21.3576496671
