# Observation noise, mean, std-dev of cumulative reward over 50.0 rounds. (1000 repetitions) 
# 2 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 17.0842127584 19.7283823004
0.11 15.2554762926 19.4629093999
0.21 16.2425090146 19.2133010696
0.31 16.5062653765 18.4410797491
0.41 16.1665184974 18.6859745614
0.51 16.3411888231 18.9232884667
0.61 15.2540799208 18.5720191618
0.71 16.2477693111 18.5277083943
0.81 14.9676958256 18.297425058
0.91 15.9432082288 17.8050064124
1.01 16.7675887437 18.1859809422
1.11 16.0924689247 17.3472990444
1.21 16.0101995753 17.7982377173
1.31 16.8748253162 16.7562020794
1.41 15.7941288134 18.0078178867
1.51 15.888657351 17.5808450126
1.61 16.0560466122 17.3717924688
1.71 15.9780437001 17.4443677797
1.81 16.755560009 16.7701779685
1.91 15.5377002185 16.5876789249
2.01 16.2302944226 16.8737595328
2.11 15.6096726341 16.2186303379
2.21 14.9704325972 17.2895302468
2.31 15.2767609879 16.3082137076
2.41 16.3769288988 16.7855696673
2.51 14.3963089987 16.1257106256
2.61 15.1340175718 16.3612959264
2.71 14.5751193342 16.617788554
2.81 15.0837935119 16.333083319
2.91 14.5035747615 16.3104647364
3.01 15.064416894 15.9852829036
3.11 14.715663892 16.5030049181
3.21 14.4864573621 16.0359389833
3.31 15.1960734284 16.8116668971
3.41 15.0085223922 16.0572010109
3.51 14.1840674746 16.3569563529
3.61 13.865215592 16.0892095802
3.71 14.5372223712 15.886419994
3.81 14.5784236314 15.6568120223
3.91 13.7402231969 16.4779319643
4.01 13.8501262259 15.9154654434
4.11 14.1336981924 16.6000490438
4.21 14.5903472488 16.6745442502
4.31 13.9306547392 15.7358136531
4.41 14.4475271639 16.0691388953
4.51 14.045220166 16.8759683233
4.61 13.955277023 16.4547280479
4.71 14.3163187798 16.2333099734
4.81 13.9787870163 16.1243655627
4.91 14.096889831 16.0956768795
