# Observation noise, mean, std-dev of cumulative reward over 5000.0 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 10823.0436338 2647.74657637
0.11 10950.2506902 2453.8438277
0.21 11257.0260079 2129.82851757
0.31 11557.1292024 1679.25753923
0.41 11808.6282756 1264.18277367
0.51 11931.4763891 862.305123411
0.61 12036.0612778 430.547199364
0.71 12047.8539953 392.293899751
0.81 12059.1998355 255.158016018
0.91 12067.5362078 67.6268439033
1.01 12064.5075046 44.2011470518
1.11 12060.4796056 46.3395868472
1.21 12055.0307248 45.2217709994
1.31 12046.885579 51.0220719616
1.41 12033.8986759 52.5552601408
1.51 12023.6329097 54.5019840355
1.61 12010.9753987 63.0449178154
1.71 12003.6326319 64.4306458745
1.81 11987.4197993 67.5464981759
1.91 11970.1725107 76.0202917717
2.01 11955.293825 80.6408938461
2.11 11931.4382041 99.5470227269
2.21 11917.3088369 107.881085536
2.31 11897.8338873 108.736006533
2.41 11870.2476758 124.825305272
2.51 11845.6942459 134.241660948
2.61 11822.8035866 152.316731151
2.71 11796.4413587 163.067333321
2.81 11763.8194551 169.769461337
2.91 11729.4083694 198.27264494
3.01 11708.3364287 193.812481905
3.11 11673.6916224 234.211907318
3.21 11629.7044875 235.745845337
3.31 11578.8815182 246.016228433
3.41 11527.6099168 299.157837319
3.51 11502.2201523 303.892867233
3.61 11459.8597866 307.846260395
3.71 11402.3405337 325.280594685
3.81 11359.3625641 354.584676697
3.91 11324.6466069 369.642242056
4.01 11251.8574863 408.957807555
4.11 11190.0911356 445.760124585
4.21 11127.5347319 449.36784073
4.31 11081.4383267 493.506726061
4.41 10972.7056515 574.240315689
4.51 10965.505837 539.001155875
4.61 10859.3816892 571.041272112
4.71 10801.1668958 595.42614967
4.81 10726.4872031 607.899849733
4.91 10698.4232379 643.780339522
