# Observation noise, mean, std-dev of cumulative reward over 50.0 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 110.33020843 70.7974718367
0.11 109.772001133 70.7205198018
0.21 111.339889877 70.5829144956
0.31 112.210585586 69.3239848525
0.41 112.169192699 69.0738409072
0.51 114.221879722 67.1119023816
0.61 116.358796245 65.796731865
0.71 114.066005056 66.3764800503
0.81 119.567241051 62.6388496991
0.91 116.460529359 64.2671901243
1.01 120.990771018 60.1058233398
1.11 121.297693283 59.7429745944
1.21 121.666685095 56.2791011583
1.31 122.498403434 54.4930129824
1.41 122.050714139 52.2679291307
1.51 124.307166707 48.3271832847
1.61 120.848834083 49.9858740988
1.71 120.285067171 48.1591016162
1.81 121.463786342 45.0801363204
1.91 121.027649963 42.8658997302
2.01 116.730339355 44.6737738261
2.11 116.135589682 41.8338011083
2.21 114.736994084 41.1271034949
2.31 111.23123916 41.9402038588
2.41 113.358080266 39.2403517611
2.51 106.866851844 38.2979041313
2.61 105.438527897 38.4649588848
2.71 101.313728245 36.1418353853
2.81 100.244333712 35.4437975613
2.91 97.3822401828 35.8409630176
3.01 97.4698744658 34.0738108235
3.11 92.6924159363 33.4547277213
3.21 90.6414329863 31.3051224836
3.31 88.7566530974 31.9823460741
3.41 86.1005272985 30.2676880657
3.51 85.9409874362 28.6883046788
3.61 86.0533801235 27.7118234001
3.71 82.8728997783 27.3108103794
3.81 83.6628581652 26.7881935993
3.91 79.9566693975 26.6549600255
4.01 79.4238923988 26.5174174878
4.11 77.0351568692 25.587270823
4.21 78.0359368757 24.5146106624
4.31 77.8586140871 24.3514652982
4.41 77.3311307197 24.3079092689
4.51 75.5286614976 22.7808493092
4.61 74.0497866385 22.0100642973
4.71 73.8364592554 22.779405962
4.81 72.9841962353 22.8238307563
4.91 73.275457063 21.9684107255
