# Observation noise, mean, std-dev of cumulative reward over 10.0 rounds. (1000 repetitions) 
# 7 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 13.51416765 10.9373601231
0.11 12.2362221589 10.6158371792
0.21 13.4306720908 10.2984092347
0.31 12.833869341 10.5852627059
0.41 13.2282073059 10.5525022827
0.51 12.9943782692 10.4526724831
0.61 13.0312895522 10.3783307176
0.71 13.1704252768 10.1353967953
0.81 12.7037172289 9.81135635409
0.91 12.8213016097 9.60909220918
1.01 12.9006918908 9.45080500807
1.11 12.3158405924 9.12127713126
1.21 12.5464627091 9.22727271608
1.31 12.0789302889 8.85291636923
1.41 12.4168875923 9.00062894816
1.51 12.503737102 8.56460462127
1.61 12.4578341458 8.21811550903
1.71 11.3950070899 8.09466012921
1.81 11.2372161172 7.79844902947
1.91 10.9759275722 7.64746728545
2.01 10.878242282 7.29499359436
2.11 11.1062735705 7.51675269635
2.21 10.7198266129 7.3069925043
2.31 10.921280651 7.11951924588
2.41 10.9638218887 6.91952579904
2.51 10.4560708009 6.51822921559
2.61 10.3069803008 6.57524547556
2.71 10.5026258408 6.61851464256
2.81 9.8031381988 6.1138504311
2.91 9.85207466155 6.37311410122
3.01 9.84538272065 6.3437407007
3.11 9.95962539832 6.23167054904
3.21 9.65608701885 6.06875324452
3.31 9.83942196746 5.9427807675
3.41 9.82546924987 6.08025978714
3.51 9.18593379695 5.85256984631
3.61 9.49065252005 5.65206574986
3.71 9.36303652435 5.56878187166
3.81 9.50823809037 5.66059784596
3.91 9.54839587253 5.502320554
4.01 9.04906879337 5.45768866534
4.11 9.38955456442 5.61533957699
4.21 9.02598356452 5.39834951799
4.31 8.95677483626 5.42473920407
4.41 9.29985227958 5.57848919661
4.51 9.00341394312 5.50185563206
4.61 8.74663233779 5.41079215734
4.71 8.85139063798 5.10959790463
4.81 8.58249916727 5.16222441397
4.91 8.57620667187 5.17790840841
