# Observation noise, mean, std-dev of cumulative reward over 100.0 rounds. (1000 repetitions) 
# 10 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 312.183660825 101.914200778
0.11 310.675572462 103.101305779
0.21 312.018343315 101.866389967
0.31 320.610962865 100.033293799
0.41 322.07085959 93.4580722749
0.51 319.730611955 93.4373684368
0.61 325.227246211 84.9535349321
0.71 330.102417278 81.227453658
0.81 329.166739283 81.3359570942
0.91 332.554001626 74.6673252155
1.01 334.043127924 73.9440688615
1.11 331.740173694 69.339425896
1.21 339.337692618 57.0900017597
1.31 335.3175795 51.4966818605
1.41 332.037941964 52.2829769196
1.51 325.76839864 53.6162113461
1.61 327.145754516 44.59725129
1.71 320.289515846 43.2877816899
1.81 317.332682615 43.9453169502
1.91 311.035070985 41.9619668598
2.01 306.086775733 42.6873246748
2.11 302.115057155 38.8105852767
2.21 298.392743466 35.5903439053
2.31 289.90429907 36.0149724608
2.41 284.431603 36.6986429311
2.51 277.810975219 33.9669897836
2.61 272.176121241 34.3692499363
2.71 268.046278458 32.3620533921
2.81 264.443831824 32.4901620571
2.91 259.953516751 30.5084196913
3.01 257.431225238 28.2693161119
3.11 251.454506149 27.9394586549
3.21 248.66207913 25.3760690762
3.31 246.366840281 25.1017711311
3.41 244.353500359 24.9390631763
3.51 241.466174021 24.609805662
3.61 239.03504677 23.9405283587
3.71 235.65656408 22.9466609066
3.81 234.110916939 24.3733970124
3.91 232.152335028 21.9855294452
4.01 230.788439221 21.5153127334
4.11 229.066274131 22.2107530848
4.21 228.31668704 22.3575988684
4.31 227.07385407 21.4750759185
4.41 224.426306235 21.2465620379
4.51 223.392247769 21.3186038313
4.61 222.113836101 21.7869900831
4.71 221.03514106 20.5617167178
4.81 221.297711505 20.7007631241
4.91 219.925593259 21.0944962766
