# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 21197.2164377 5941.15545317
0.11 21728.7980639 5528.68784897
0.21 21882.6419144 5311.93562713
0.31 22527.4696448 4589.33233031
0.41 22966.3046541 3815.11019718
0.51 23382.7199078 3070.14050354
0.61 23698.8175119 2349.60805583
0.71 23891.4283366 1709.87805176
0.81 23955.4146609 1656.20635335
0.91 24101.9584291 714.361688109
1.01 24125.9699414 415.200729565
1.11 24146.5666686 145.551545315
1.21 24134.3809054 372.322141282
1.31 24143.3448395 117.140358176
1.41 24135.5460969 106.627099982
1.51 24123.4059367 112.564768622
1.61 24113.516797 111.505155171
1.71 24106.1422588 112.368971813
1.81 24092.9259445 118.708644118
1.91 24089.4809959 115.640902076
2.01 24071.7645926 124.274669276
2.11 24056.5995411 124.47883569
2.21 24047.7631607 117.823273813
2.31 24015.8469087 142.592532004
2.41 24011.9372673 141.388570395
2.51 23989.0745846 142.246508141
2.61 23976.755022 149.85046124
2.71 23951.4895067 143.407338455
2.81 23926.5111952 166.726562571
2.91 23908.2802207 181.011990637
3.01 23875.2477088 187.120178395
3.11 23855.7799787 204.583616856
3.21 23809.9217813 226.655573462
3.31 23800.5034825 211.231496669
3.41 23765.2648554 238.985430771
3.51 23733.7876528 268.458509476
3.61 23688.4459566 285.56220708
3.71 23655.682583 303.101253788
3.81 23615.7683985 319.855928564
3.91 23593.2019606 326.099173739
4.01 23530.4759085 381.218056538
4.11 23511.9328043 367.146756848
4.21 23451.3953326 385.667126435
4.31 23409.085896 405.931101315
4.41 23360.2079623 441.100486649
4.51 23292.7179879 478.287915296
4.61 23276.9592453 472.495946098
4.71 23197.2312855 525.623234461
4.81 23140.5234604 546.859215103
4.91 23063.4183312 624.313397214
