# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 10 bandits with mean 3.5 and std 3.0
# target ratio 0.4
0.01 33127.4486292 10504.1610427
0.11 32984.1597021 10808.1505049
0.21 33674.633037 10376.4894884
0.31 34235.1614997 9589.32020227
0.41 34402.4043042 9889.33077384
0.51 35154.5207735 9326.52699662
0.61 35684.4610675 8671.19292257
0.71 37054.9986013 7023.50742026
0.81 37311.2880433 6568.1235073
0.91 37947.8365068 5576.492074
1.01 37870.6391773 6271.96445731
1.11 38579.6054467 4645.28326978
1.21 38823.1403087 4135.71445447
1.31 39067.3253455 3711.66043735
1.41 39218.7946293 3389.01815607
1.51 39542.4048 2143.01234277
1.61 39513.4538283 2201.19904831
1.71 39667.6120265 1196.80204514
1.81 39727.3349235 432.046054909
1.91 39657.2759783 1142.18281186
2.01 39703.4819887 532.508390552
2.11 39705.6269642 149.365539326
2.21 39667.3742537 555.994238535
2.31 39669.1114631 157.119483598
2.41 39639.7396423 167.576938031
2.51 39614.7781858 185.613550618
2.61 39591.0209062 207.366731237
2.71 39568.6400787 193.487895934
2.81 39528.7270448 234.257457821
2.91 39498.9314133 243.910386078
3.01 39453.8063088 262.295258915
3.11 39426.8687829 268.955974623
3.21 39373.2920749 302.266973764
3.31 39320.429923 321.610335628
3.41 39268.0622516 358.180235513
3.51 39196.9518715 401.188392456
3.61 39142.6984473 435.868327793
3.71 39063.0657033 483.765350817
3.81 39029.8525208 470.052731185
3.91 38938.004121 558.064805298
4.01 38886.0679351 533.912519454
4.11 38795.8489251 571.37357826
4.21 38680.1734979 651.393987757
4.31 38560.4326684 742.241397385
4.41 38442.4225779 718.700021307
4.51 38391.9286402 799.680112502
4.61 38291.5096055 815.132993521
4.71 38184.3025145 822.586798176
4.81 38088.5176388 973.029532574
4.91 37896.0515874 1017.05045967
