# Observation noise, mean, std-dev of cumulative reward over 500.0 rounds. (1000 repetitions) 
# 7 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 1366.85101951 738.589172773
0.11 1395.71935787 728.925269065
0.21 1409.51986435 716.895565032
0.31 1447.28510181 710.264119095
0.41 1504.39990374 679.417785762
0.51 1520.42050172 661.705543555
0.61 1570.88967857 614.415057577
0.71 1612.52164289 602.627037723
0.81 1612.31486073 592.825645669
0.91 1696.84240841 539.135104989
1.01 1710.61305005 511.083755627
1.11 1724.78993807 485.444677604
1.21 1776.01536429 426.139767955
1.31 1789.28750257 391.205953345
1.41 1826.41129164 317.429327901
1.51 1843.89903323 286.488874492
1.61 1855.8848575 240.539337946
1.71 1847.54834238 266.9321254
1.81 1862.24321291 188.862044285
1.91 1860.45036771 159.372609325
2.01 1862.99197865 115.815234316
2.11 1854.29934846 150.907499082
2.21 1844.68443709 120.856882096
2.31 1836.65319819 98.9489021293
2.41 1825.60623322 113.949221234
2.51 1803.62509119 123.333711946
2.61 1789.35701697 118.79085314
2.71 1776.45461314 127.916524662
2.81 1761.78439244 119.879382905
2.91 1744.31863697 136.398360552
3.01 1709.24033627 158.653846339
3.11 1688.1502777 158.752985502
3.21 1671.79824244 176.392547267
3.31 1640.96825342 177.028809866
3.41 1616.63644686 186.25746989
3.51 1581.30873428 198.254640877
3.61 1560.29836062 205.475836408
3.71 1521.15034002 213.097647611
3.81 1489.87610224 216.900702978
3.91 1454.29121537 220.312026155
4.01 1432.70893143 223.230793004
4.11 1403.53173427 222.473639272
4.21 1384.07314926 209.045993517
4.31 1345.03032016 222.467496129
4.41 1318.75849903 213.124547033
4.51 1287.39594622 204.27919462
4.61 1269.35960451 203.166132031
4.71 1243.78493552 193.761385241
4.81 1214.11917468 188.585817768
4.91 1194.2769291 177.122810531
