# Observation noise, mean, std-dev of cumulative reward over 10000 rounds. (1000 repetitions) 
# 4 bandits with mean 3.5 and std 3.0
# target ratio 0.3
0.01 29522.3523458 11846.9128669
0.11 32374.3303199 8642.92044522
0.21 34369.8893201 4694.65730327
0.31 35131.4639604 1019.1256895
0.41 35193.9614359 28.1423250431
0.51 35195.0941145 23.8534736869
0.61 35194.5057299 23.908505252
0.71 35193.8395568 23.0806753377
0.81 35189.4880186 22.4510178466
0.91 35187.7465537 23.3870994865
1.01 35183.808116 22.9042530931
1.11 35179.5899627 22.8601735606
1.21 35177.1724728 22.7671126991
1.31 35172.5832701 24.3297460139
1.41 35164.7418282 25.1269321119
1.51 35159.3592019 26.9166114879
1.61 35153.2191865 28.4322278068
1.71 35145.1862658 32.4216593163
1.81 35140.4361757 31.4232097066
1.91 35127.7490025 41.5015543205
2.01 35117.5629687 43.446054112
2.11 35109.9487302 48.4754428329
2.21 35096.584237 54.202450966
2.31 35088.1126454 60.8952600182
2.41 35073.6284244 70.735889062
2.51 35059.157106 82.6447877005
2.61 35043.9906302 84.285222361
2.71 35028.8217579 86.9718998141
2.81 35008.9397789 102.147210406
2.91 34997.7649591 109.890839167
3.01 34972.3754591 126.965494156
3.11 34949.1678772 133.755334236
3.21 34925.6060526 150.286731879
3.31 34903.1836662 163.883218779
3.41 34879.3836204 171.649471446
3.51 34856.3023197 193.945225777
3.61 34830.6360728 202.354882508
3.71 34803.1979755 214.708004057
3.81 34772.6611063 231.653291792
3.91 34741.101626 274.759496511
4.01 34701.8919806 262.574541621
4.11 34667.6000865 295.082377226
4.21 34636.5745924 315.789817294
4.31 34595.038608 331.490727593
4.41 34562.1291571 355.910187402
4.51 34539.9971987 327.344025492
4.61 34472.9437207 363.477961538
4.71 34433.4465218 394.416631438
4.81 34399.5566456 440.647556298
4.91 34336.408764 476.095329452
