# Observation noise, mean, std-dev of cumulative reward over 500.0 rounds. (1000 repetitions) 
# 2 bandits with mean 3.5 and std 3.0
# target ratio 0.2
0.01 156.162557202 126.396835136
0.11 161.082672342 124.852114518
0.21 186.367846658 115.661893669
0.31 198.26226834 106.726396342
0.41 215.613924365 91.3512908284
0.51 233.645291212 70.6552388018
0.61 239.695554882 55.4727241968
0.71 245.223505116 37.4018170829
0.81 244.470010604 30.1813197281
0.91 241.347506599 27.8051314575
1.01 239.422828864 22.1343273688
1.11 237.043857544 22.191333208
1.21 233.709067889 20.866115265
1.31 229.116021009 22.811763016
1.41 227.045758172 20.8215291547
1.51 222.301893128 20.8938416207
1.61 216.858154353 21.2575924603
1.71 214.056074706 22.0374306441
1.81 208.725214962 23.764630447
1.91 205.208286345 21.087548877
2.01 201.094480597 22.8578899121
2.11 197.073942987 23.5904072854
2.21 193.885831987 23.5397619397
2.31 190.440881343 23.8794387014
2.41 185.410503359 22.5984839528
2.51 181.39759666 23.6189915042
2.61 179.746856927 22.5470818967
2.71 175.972370105 22.8964035308
2.81 172.959401672 22.3382108959
2.91 169.76836224 21.6630025483
3.01 166.079320004 23.0186354295
3.11 163.921685882 23.0910950925
3.21 160.684937009 21.8700224173
3.31 158.445973493 22.7481523935
3.41 155.951372779 20.5476203405
3.51 153.06234239 21.7151697186
3.61 150.850899932 21.3788432998
3.71 149.021504392 20.5386913793
3.81 146.429782358 21.2125482499
3.91 144.65340519 19.986350036
4.01 142.701947727 20.4904393617
4.11 140.420723359 19.3356758569
4.21 139.409973045 19.6991637256
4.31 136.426619799 19.184271385
4.41 136.520447712 19.3762718615
4.51 132.90374204 19.3336083689
4.61 132.888516727 18.3809458374
4.71 130.717003813 19.2484806782
4.81 129.471242764 18.5693819844
4.91 128.342714159 18.0707029376
