# Rounds: 1000, repetitions: 10000
# Good arm ~ N(5.0,2.0), 49 bad arm(s) ~ N(3.0,2.0)
# Observation noise range from 1.0 to 1.5 with step size 1.0e-2

# Observation noise | mean | standard deviation

1.0 4592.095737212354 317.061817908369
1.01 4590.26158609224 317.0360374835952
1.02 4587.841421008673 311.83551451105853
1.03 4586.940169773173 306.984626376292
1.04 4592.079529442047 293.9866967290149
1.05 4581.862567989513 310.8699249631726
1.06 4582.541353909039 304.31374737735143
1.07 4582.554862581991 298.3431872236861
1.08 4582.887509997547 288.93564536030027
1.09 4575.377960776632 298.4523397912845
1.1 4575.688666080355 289.63933848161173
1.11 4579.065482685396 274.93882232543837
1.12 4568.410943663027 286.06264117915947
1.1300000000000001 4570.336094252085 281.8315644569986
1.1400000000000001 4567.736160946372 279.95832986123327
1.1500000000000001 4570.354897694716 270.89202435195494
1.1600000000000001 4566.222488512255 267.9109504035437
1.1700000000000002 4563.318485161033 267.77193928152604
1.1800000000000002 4562.735634357414 260.62287339313235
1.1900000000000002 4562.855415144255 255.02381935693893
1.2000000000000002 4554.736393559425 269.16045409437686
1.2100000000000002 4557.261229184094 252.91551123760001
1.2200000000000002 4550.845199362538 264.99081337639535
1.2300000000000002 4551.538942527506 250.6441926705421
1.2400000000000002 4546.1491740270185 257.7851324194048
1.2500000000000002 4550.618061989825 240.94291410726225
1.2600000000000002 4542.346934092379 246.43552629793885
1.2700000000000002 4542.447646923219 237.4838944026492
1.2800000000000002 4536.44810374273 243.96395964606737
1.2900000000000003 4536.626811919556 237.24050349832694
1.3000000000000003 4531.084010352199 240.83360343065715
1.3100000000000003 4532.056383560206 230.61258786852102
1.3200000000000003 4528.848304973331 224.6085305283624
1.3300000000000003 4524.116667601156 236.03596985318012
1.3400000000000003 4520.713257077666 233.7141099065918
1.3500000000000003 4518.941676886546 222.8304590081272
1.3600000000000003 4517.199677410182 224.3866952536165
1.3700000000000003 4514.679576003203 223.98835382044567
1.3800000000000003 4505.78882516357 231.6195628930283
1.3900000000000003 4508.816456218723 217.49435666269224
1.4000000000000004 4503.034346718326 222.24640257167636
1.4100000000000004 4501.655832718334 218.21963215529289
1.4200000000000004 4499.616837937124 215.8025951321029
1.4300000000000004 4501.242564217493 202.77031855282576
1.4400000000000004 4495.645852508508 201.54283955249366
1.4500000000000004 4490.261985350349 208.9524646116597
1.4600000000000004 4484.474710695634 206.1657836530065
1.4700000000000004 4484.556252621766 202.70494752460957
1.4800000000000004 4481.728456774026 203.77553949999754
1.4900000000000004 4478.731911443018 198.84175165394885
1.5000000000000004 4472.576329266939 206.8219832288906
