# Rounds: 100, repetitions: 1000
# Good arm ~ N(5.0,2.0), 1 bad arm(s) ~ N(3.0,2.0)
# Observation noise range from 1.0e-2 to 3.0 with step size 1.0e-2

# Observation noise | mean | standard deviation

1.0e-2 479.3024422594572 62.07719318846162
2.0e-2 481.2108500977658 58.727600563041655
3.0e-2 480.08532068214015 59.786921220051696
3.9999999999999994e-2 481.1275179808793 59.134957782966794
4.999999999999999e-2 481.4892274646673 58.472509862565865
5.9999999999999984e-2 482.35755189180554 57.643060980021325
6.999999999999998e-2 480.2086448846106 59.41692414859139
7.999999999999997e-2 479.3737220246153 61.59359636388641
8.999999999999997e-2 475.776312756453 65.99910932766888
9.999999999999996e-2 479.84439378235743 60.01038142551998
0.10999999999999996 481.2050547704334 57.18215524582638
0.11999999999999995 478.0037449448389 61.22385434179958
0.12999999999999995 482.6701283032122 56.605780841628984
0.13999999999999996 477.92652256097483 62.745745253290316
0.14999999999999997 480.42103240337246 59.061758697032914
0.15999999999999998 479.2339822520004 60.95253931566566
0.16999999999999998 480.5883587880541 58.60657671807904
0.18 478.20485084025114 60.222449829039746
0.19 480.09375503523063 57.045268212663
0.2 482.7088121890577 55.94086506835762
0.21000000000000002 479.5335539910062 59.85667718846596
0.22000000000000003 481.4188772871174 56.388418038600015
0.23000000000000004 484.1801536700319 53.69043911259221
0.24000000000000005 483.5258852740443 55.823676222867746
0.25000000000000006 479.70167952312875 58.772835890460335
0.26000000000000006 483.4537490864447 53.295458129753456
0.2700000000000001 482.5111737986545 56.97355938664243
0.2800000000000001 483.2564691524661 53.55545022973738
0.2900000000000001 481.8815129167933 55.81199806398304
0.3000000000000001 481.73414104297024 56.4511836689751
0.3100000000000001 480.92898675456354 55.66286563846532
0.3200000000000001 484.4193180906711 54.46089598195557
0.3300000000000001 479.8599395615437 58.48391841382464
0.34000000000000014 486.6644951291424 49.68661067571837
0.35000000000000014 480.5369590796452 55.74806008929506
0.36000000000000015 483.68999484584657 51.84518202679487
0.37000000000000016 482.92002363912263 53.038854523115205
0.38000000000000017 483.41932398209406 54.04135432021392
0.3900000000000002 485.0509599224321 50.39922419552742
0.4000000000000002 483.6723066166893 51.58303754361494
0.4100000000000002 484.86896885557564 49.87039112469816
0.4200000000000002 482.1315338238812 55.036440245930905
0.4300000000000002 481.2003746610343 54.671673997111206
0.4400000000000002 482.9436686310006 52.61056642931954
0.45000000000000023 484.3320699655391 50.252584097852456
0.46000000000000024 483.273486443446 54.90285329307478
0.47000000000000025 486.79868837997753 47.72489889326448
0.48000000000000026 484.2830197349361 51.837507785795616
0.49000000000000027 481.86696723888934 54.45630168006722
0.5000000000000002 485.5582032289742 49.593130985333914
0.5100000000000002 484.5924377250255 51.84277297164876
0.5200000000000002 485.09968835287793 49.074492341383696
0.5300000000000002 485.6806241196781 48.46658329184053
0.5400000000000003 486.92511087367916 46.95227294665523
0.5500000000000003 485.47698052518575 48.594326627131
0.5600000000000003 487.09242366132315 46.85562671201551
0.5700000000000003 484.08174783391695 52.7867980211203
0.5800000000000003 487.7237041067596 45.827966083054065
0.5900000000000003 485.41090619068973 46.78667779312272
0.6000000000000003 486.0376321518533 47.996361538373044
0.6100000000000003 487.2814061620996 45.49356383501127
0.6200000000000003 486.8884947871278 44.95418853209781
0.6300000000000003 486.37292719906554 46.05816862936542
0.6400000000000003 488.513585627278 46.45556030589015
0.6500000000000004 486.5272074910557 44.97606094308932
0.6600000000000004 488.712077701765 41.506370115554724
0.6700000000000004 487.5829196809376 42.94442644083165
0.6800000000000004 487.61502239686854 46.27597175978415
0.6900000000000004 485.4695653884908 48.444884143086576
0.7000000000000004 487.81736887658906 44.080217607845036
0.7100000000000004 487.7903935916782 44.920418021044995
0.7200000000000004 485.69438322652536 46.01178447652734
0.7300000000000004 487.5943807558657 44.90144587108661
0.7400000000000004 488.29371385566134 42.789606900524404
0.7500000000000004 487.18483132178113 43.067734491776505
0.7600000000000005 489.07763083576174 41.23637435603577
0.7700000000000005 488.22056065228844 41.6244880577257
0.7800000000000005 488.4525227958486 42.01389192567546
0.7900000000000005 488.4455613324943 36.646105144627136
0.8000000000000005 489.54505380145406 39.08446437469782
0.8100000000000005 488.6115684820448 43.29068619910264
0.8200000000000005 487.1858873745364 42.50460848571037
0.8300000000000005 487.58677770581534 39.0520937741888
0.8400000000000005 487.44851786293117 41.42139520641119
0.8500000000000005 487.0932553741801 42.067618175168754
0.8600000000000005 487.2854902787002 42.23597526089321
0.8700000000000006 486.15978276778594 40.09632085631517
0.8800000000000006 487.5797444580691 41.931186934023586
0.8900000000000006 487.8551954469671 42.65142946051809
0.9000000000000006 488.4017990071365 39.01530574838355
0.9100000000000006 488.4313664212211 41.5534685420343
0.9200000000000006 487.6638115094521 37.44962871273765
0.9300000000000006 488.57256874895756 35.791636290958586
0.9400000000000006 486.21748537540884 41.50727358110897
0.9500000000000006 487.97298539676467 39.73649153101181
0.9600000000000006 488.12047865695257 40.09015291521229
0.9700000000000006 489.6428698697432 34.23959851988382
0.9800000000000006 489.87971306636 38.94839364698531
0.9900000000000007 488.05497198659737 40.401551511932155
1.0000000000000007 491.6126773699169 33.80604445934179
1.0100000000000007 488.2422545470507 37.31846259834963
1.0200000000000007 489.07816750382426 35.9024439607249
1.0300000000000007 488.75701314143856 38.791085609145995
1.0400000000000007 487.3456250159479 38.283508771449725
1.0500000000000007 487.1696581285687 40.28709575274273
1.0600000000000007 488.78882249443916 35.87904949990604
1.0700000000000007 489.90600918530464 35.920644742311744
1.0800000000000007 488.0704018824168 36.763280782033476
1.0900000000000007 490.80415435251996 33.48826158300793
1.1000000000000008 489.8955797142586 31.849818448817015
1.1100000000000008 488.8963273862744 37.249541666616935
1.1200000000000008 489.73447418616286 34.617874638264674
1.1300000000000008 489.2572780714011 35.841357089872616
1.1400000000000008 487.41275621137595 36.0669203629552
1.1500000000000008 488.2507256576922 36.53206468276327
1.1600000000000008 489.05869768229445 35.996281767185366
1.1700000000000008 489.60665019499845 32.86242929937506
1.1800000000000008 490.79959398734854 29.672132513282573
1.1900000000000008 488.62425685638266 33.59413927140651
1.2000000000000008 488.6077050717368 32.99586615228309
1.2100000000000009 488.62084386025145 35.650633874914355
1.2200000000000009 490.33177261241883 32.79596342046865
1.2300000000000009 489.9968988143738 31.95770813844439
1.2400000000000009 488.82969418338627 34.409298321005906
1.2500000000000009 488.27657585878734 34.2184008763511
1.260000000000001 488.67711504950313 33.40115287391039
1.270000000000001 490.9376980061477 30.85470041980339
1.280000000000001 488.5451160653267 32.86931526057658
1.290000000000001 488.30856346992454 33.083334347461346
1.300000000000001 489.5958085974755 32.104106848017445
1.310000000000001 489.30165243147087 30.051743091433927
1.320000000000001 489.40852909098925 31.450537632001957
1.330000000000001 488.92753439824486 32.29578161047
1.340000000000001 487.89966853340246 31.114608632194535
1.350000000000001 489.4269109770702 30.548948123480677
1.360000000000001 491.40505066390915 29.60192219914194
1.370000000000001 490.4265862891388 29.250818861556183
1.380000000000001 489.2772520565697 30.608093574444446
1.390000000000001 489.16539618266876 31.271191571144346
1.400000000000001 489.1692236072784 30.283727433672766
1.410000000000001 490.70345062156946 30.883722772438286
1.420000000000001 488.27675661509807 31.72178235531044
1.430000000000001 489.8418384530421 28.617634537254087
1.440000000000001 487.9122008511058 28.798345367580303
1.450000000000001 490.3759061062325 29.234455689618297
1.460000000000001 489.6132366665585 32.13177389560048
1.470000000000001 488.2307769215168 30.514368575474485
1.480000000000001 489.6845413400667 32.12818416934084
1.490000000000001 489.60225268548487 29.05039364466432
1.500000000000001 491.0787824842477 27.28150313741996
1.5100000000000011 489.33562912862885 28.279692132431627
1.5200000000000011 489.3419434702615 30.340964695084768
1.5300000000000011 489.30506124346704 28.091050206843025
1.5400000000000011 488.68375722419495 28.990904211081286
1.5500000000000012 488.23228511935696 28.94521608168545
1.5600000000000012 489.1288394667555 29.38588553238357
1.5700000000000012 488.9508202153452 30.73611084451118
1.5800000000000012 490.07064552823573 28.036356638149083
1.5900000000000012 488.2743985019306 30.186374423967326
1.6000000000000012 489.2880425924212 29.93324763756965
1.6100000000000012 489.6114030642664 28.480089733708688
1.6200000000000012 488.4936508244825 28.046759530139575
1.6300000000000012 489.25041968278043 25.727971741495125
1.6400000000000012 488.82542838818716 26.962712511357754
1.6500000000000012 487.1092324000122 29.567337637271937
1.6600000000000013 487.71443527953375 29.608170523721235
1.6700000000000013 487.0475759640147 27.594647989490692
1.6800000000000013 488.976884576474 26.834539279405796
1.6900000000000013 487.8382008366205 27.17461893746905
1.7000000000000013 490.04290833468735 26.467942106513654
1.7100000000000013 487.56587967533954 27.874724273375712
1.7200000000000013 487.5303268217079 26.13929190160013
1.7300000000000013 488.34576712444704 26.238616232084535
1.7400000000000013 487.06381344492183 26.92137032924192
1.7500000000000013 487.49751102522106 27.374793671098182
1.7600000000000013 486.9305231142603 27.935828868922666
1.7700000000000014 487.8182326977933 26.761677548468235
1.7800000000000014 486.67385984615396 27.948278784686785
1.7900000000000014 487.4828788785652 29.479569813151056
1.8000000000000014 487.8147049785862 25.75084547704085
1.8100000000000014 487.9706320512185 28.246183930889067
1.8200000000000014 485.89496592992884 27.952739908444613
1.8300000000000014 487.78086605804026 26.829009645142715
1.8400000000000014 487.8742448152577 28.459302710911537
1.8500000000000014 487.9862823236307 27.100990742323464
1.8600000000000014 487.13393108074314 26.591249310504136
1.8700000000000014 486.27892062983113 28.411605704305252
1.8800000000000014 487.63985236576156 27.160564030447222
1.8900000000000015 487.32968636574924 26.642578697660117
1.9000000000000015 486.50787352893224 28.17389226366324
1.9100000000000015 487.6377369291773 26.296319195887683
1.9200000000000015 486.8861959309145 28.339096116813
1.9300000000000015 486.83863149283474 28.37447066430705
1.9400000000000015 486.7258175342543 25.73582488522629
1.9500000000000015 487.06976474186746 27.12612130154611
1.9600000000000015 486.5313202900265 25.788783547292667
1.9700000000000015 485.51367029933624 28.118394438128266
1.9800000000000015 486.32417039446045 27.512718272109012
1.9900000000000015 486.95634905635154 25.613969383611987
2.0000000000000018 487.09686748249993 28.276392553495565
2.010000000000002 485.6529705870335 27.921679754241307
2.0200000000000022 486.6208878299604 24.783504924141162
2.0300000000000025 487.10637949545605 25.880231511528404
2.0400000000000027 486.99658854355994 25.82906575130064
2.050000000000003 486.4786982348402 26.28721935384566
2.060000000000003 486.54391752771727 26.762060874125567
2.0700000000000034 486.2793839296371 26.885452745984683
2.0800000000000036 486.8118453424642 26.124928658296067
2.090000000000004 485.9526855170352 26.17094308811554
2.100000000000004 484.89906737230825 25.853921625690656
2.1100000000000043 485.79993806654784 27.273872836744857
2.1200000000000045 484.6515303474168 27.797035885776296
2.130000000000005 487.1999121964476 25.673925018033575
2.140000000000005 485.48685240684574 27.459837807613603
2.1500000000000052 485.0628693164059 27.4564916386434
2.1600000000000055 487.0981290788352 25.69663861087651
2.1700000000000057 485.7707052326479 26.9340512310038
2.180000000000006 485.03043401634164 26.12775813066045
2.190000000000006 486.1403582615483 25.88453748285586
2.2000000000000064 486.0749300490109 24.440949748048972
2.2100000000000066 484.1486511165206 26.06850280251284
2.220000000000007 485.88759197282104 25.535651574415752
2.230000000000007 486.4891138337679 25.38588996213633
2.2400000000000073 484.4552064285598 27.559575985433405
2.2500000000000075 484.70964566305474 25.98006496150661
2.260000000000008 483.70593351416267 26.527907286399298
2.270000000000008 484.59611680874116 24.480418146655794
2.2800000000000082 485.73594983246244 25.777841069520896
2.2900000000000085 484.3894161774384 24.357433923630428
2.3000000000000087 485.91617013552735 25.61496214428041
2.310000000000009 484.5845781870592 25.761270916673997
2.320000000000009 484.44607589597064 24.95389021247013
2.3300000000000094 484.4307354524872 26.847255192002933
2.3400000000000096 484.1101433788417 28.28419321971068
2.35000000000001 484.2696319895017 25.6445651196666
2.36000000000001 483.8748063976283 26.937292790845582
2.3700000000000103 483.68018251238607 26.073630954117345
2.3800000000000106 484.61062954572384 25.8220947132205
2.390000000000011 484.10850581639403 25.579135286197097
2.400000000000011 483.43067285766307 25.618569821456227
2.4100000000000112 484.59683334715385 25.275243218605933
2.4200000000000115 482.7205245287224 25.433926356743598
2.4300000000000117 483.85221760866995 25.326730846154764
